# BEGIN PLOT
RatioPlotYLabel=Ratio
LegendOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
XLabel=$N_\text{ch}$
RatioPlotReference=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
YLabel=$\mathrm{d}N_\text{evt}/\mathrm{d}N_\text{ch}$
DrawOnly=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_ct14nlo.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_mmht2014.yoda/MC_SUSY/n-trk //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_nnpdf30.yoda/MC_SUSY/n-trk
RatioPlot=1
Title=Multiplicity distribution for charged tracks
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dsatco/herbvi6500/yoda_files/40TeV_iproc7099_20t_ev.yoda/MC_SUSY/n-trk
Title=mstw1998
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.685000e+02	1.745000e+02	2.781667e+02	6.808899e+00	6.808899e+00
1.745000e+02	1.805000e+02	2.136667e+02	5.967505e+00	5.967505e+00
1.805000e+02	1.865000e+02	1.696667e+02	5.317685e+00	5.317685e+00
1.865000e+02	1.925000e+02	1.223333e+02	4.515406e+00	4.515406e+00
1.925000e+02	1.985000e+02	7.783333e+01	3.601697e+00	3.601697e+00
1.985000e+02	2.045000e+02	5.600000e+01	3.055050e+00	3.055050e+00
2.045000e+02	2.105000e+02	3.266667e+01	2.333333e+00	2.333333e+00
2.105000e+02	2.165000e+02	1.650000e+01	1.658312e+00	1.658312e+00
2.165000e+02	2.225000e+02	9.333333e+00	1.247219e+00	1.247219e+00
2.225000e+02	2.285000e+02	6.333333e+00	1.027402e+00	1.027402e+00
2.285000e+02	2.345000e+02	3.000000e+00	7.071068e-01	7.071068e-01
2.345000e+02	2.405000e+02	1.500000e+00	5.000000e-01	5.000000e-01
2.405000e+02	2.465000e+02	5.000000e-01	2.886751e-01	2.886751e-01
2.465000e+02	2.525000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.525000e+02	2.585000e+02	6.666667e-01	3.333333e-01	3.333333e-01
2.585000e+02	2.645000e+02	1.666667e-01	1.666667e-01	1.666667e-01
2.645000e+02	2.705000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.705000e+02	2.765000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.765000e+02	2.825000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.825000e+02	2.885000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.885000e+02	2.945000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.945000e+02	3.005000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

