PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 8.05778254e-07 4.69759647e+00 7.21142452e+00 7.20671374e+00 7.20671188e+00 7.21143456e+00 4.69759647e+00 8.05778254e-07 0.00000000e+00 2.21684084e-02
 0.00000000e+00 -7.32306057e-07 4.70044997e+00 7.21363188e+00 7.20891110e+00 7.20890924e+00 7.21363192e+00 4.70044997e+00 -7.32306057e-07 0.00000000e+00 1.87849718e-01
 -0.00000000e+00 2.11930661e-01 4.86688933e+00 7.35501062e+00 7.35020173e+00 7.35021172e+00 7.35501321e+00 4.86688933e+00 2.11930661e-01 -0.00000000e+00 7.73629290e+00
 -0.00000000e+00 5.32033140e-01 5.14263953e+00 7.60705922e+00 7.60217412e+00 7.60218149e+00 7.60706920e+00 5.14263953e+00 5.32033140e-01 -0.00000000e+00 1.81524628e+01
 -0.00000000e+00 9.84495097e-01 5.55265010e+00 7.99437350e+00 7.98940769e+00 7.98941954e+00 7.99438348e+00 5.55265010e+00 9.84495097e-01 -0.00000000e+00 3.24475943e+01
 -0.00000000e+00 1.59710303e+00 6.12449762e+00 8.54444174e+00 8.53940158e+00 8.53939972e+00 8.54443988e+00 6.12449762e+00 1.59710303e+00 -0.00000000e+00 5.17432463e+01
 -0.00000000e+00 2.40201772e+00 6.89017162e+00 9.28910669e+00 9.28399479e+00 9.28400030e+00 9.28915692e+00 6.89017162e+00 2.40201772e+00 -0.00000000e+00 7.73601657e+01
 -0.00000000e+00 3.43603220e+00 7.88629330e+00 1.02650016e+01 1.02598045e+01 1.02598101e+01 1.02650071e+01 7.88629330e+00 3.43603220e+00 -0.00000000e+00 1.10830803e+02
 -0.00000000e+00 4.74016101e+00 9.15377533e+00 1.15128666e+01 1.15076290e+01 1.15076290e+01 1.15129168e+01 9.15377533e+00 4.74016101e+00 -0.00000000e+00 1.53890053e+02
 -0.00000000e+00 6.36164092e+00 1.07397214e+01 1.30798577e+01 1.30744829e+01 1.30745257e+01 1.30798558e+01 1.07397214e+01 6.36164092e+00 -0.00000000e+00 2.08545263e+02
 -1.45439372e-04 8.35229447e+00 1.26958616e+01 1.50175483e+01 1.50121128e+01 1.50121128e+01 1.50175483e+01 1.26958616e+01 8.35229447e+00 -1.45439372e-04 2.77021023e+02
 2.69093261e+00 1.09813985e+01 1.52890754e+01 1.75915296e+01 1.75860680e+01 1.75860680e+01 1.75915296e+01 1.52890754e+01 1.09813985e+01 2.69093261e+00 3.63935785e+02
 5.95904864e+00 1.41885855e+01 1.84611229e+01 2.07448142e+01 2.07392341e+01 2.07392341e+01 2.07448142e+01 1.84611229e+01 1.41885855e+01 5.95904864e+00 4.72417426e+02
 9.90400746e+00 1.80737894e+01 2.23118468e+01 2.45771417e+01 2.45715355e+01 2.45715802e+01 2.45771417e+01 2.23118468e+01 1.80737894e+01 9.90400746e+00 6.06534453e+02
 1.46357043e+01 2.27468198e+01 2.69511496e+01 2.91983150e+01 2.91926351e+01 2.91926351e+01 2.91983411e+01 2.69511496e+01 2.27468198e+01 1.46357043e+01 7.70778337e+02
 2.02801814e+01 2.83336944e+01 3.25048666e+01 3.47343651e+01 3.47285853e+01 3.47285853e+01 3.47343651e+01 3.25048666e+01 2.83336944e+01 2.02801814e+01 9.70285071e+02
 2.69799562e+01 3.49768267e+01 3.91154341e+01 4.13275063e+01 4.13217004e+01 4.13217004e+01 4.13275800e+01 3.91154341e+01 3.49768267e+01 2.69799562e+01 1.21081762e+03
 3.48899450e+01 4.28310293e+01 4.69376676e+01 4.91326094e+01 4.91266851e+01 4.91266851e+01 4.91326542e+01 4.69376676e+01 4.28310293e+01 3.48899450e+01 1.49866270e+03
 4.41895644e+01 5.20758125e+01 5.61509115e+01 5.83290344e+01 5.83230102e+01 5.83230102e+01 5.83291081e+01 5.61509115e+01 5.20758125e+01 4.41895644e+01 1.84097803e+03
 5.50709101e+01 6.29031334e+01 6.69472148e+01 6.91086961e+01 6.91025983e+01 6.91026720e+01 6.91087960e+01 6.69472148e+01 6.29031334e+01 5.50709101e+01 2.24543829e+03
 6.77535736e+01 7.55325493e+01 7.95461230e+01 8.16913067e+01 8.16851090e+01 8.16851090e+01 8.16913067e+01 7.95461230e+01 7.55325493e+01 6.77535736e+01 2.72070296e+03
