 7.87072609e+01 8.57124890e+01 8.76283047e+01 8.94557200e+01 8.94507211e+01 8.94507211e+01 8.94557200e+01 8.76283047e+01 8.57124890e+01 7.87072609e+01 3.13246437e+03
 9.51541751e+01 1.02115072e+02 1.04019541e+02 1.05835761e+02 1.05830822e+02 1.05830822e+02 1.05835761e+02 1.04019541e+02 1.02115072e+02 9.51541751e+01 3.76012343e+03
 1.14152381e+02 1.21069446e+02 1.22962251e+02 1.24768421e+02 1.24763280e+02 1.24763280e+02 1.24768421e+02 1.22962251e+02 1.21069446e+02 1.14152381e+02 4.48794158e+03
 1.36013152e+02 1.42887209e+02 1.44768690e+02 1.46564216e+02 1.46559094e+02 1.46559094e+02 1.46564216e+02 1.44768690e+02 1.42887209e+02 1.36013152e+02 5.32773138e+03
 1.61090702e+02 1.67921934e+02 1.69792865e+02 1.71577440e+02 1.71571815e+02 1.71571815e+02 1.71577440e+02 1.69792865e+02 1.67921934e+02 1.61090702e+02 6.29271249e+03
 1.89774418e+02 1.96563190e+02 1.98423420e+02 2.00197742e+02 2.00192116e+02 2.00192116e+02 2.00197742e+02 1.98423420e+02 1.96563190e+02 1.89774418e+02 7.39732244e+03
 2.22472158e+02 2.29219215e+02 2.31069194e+02 2.32832817e+02 2.32827377e+02 2.32827377e+02 2.32832817e+02 2.31069194e+02 2.29219215e+02 2.22472158e+02 8.65641002e+03
 2.59656770e+02 2.66361732e+02 2.68200458e+02 2.69954565e+02 2.69949125e+02 2.69949125e+02 2.69954565e+02 2.68200458e+02 2.66361732e+02 2.59656770e+02 1.00869219e+04
 3.01808220e+02 3.08473100e+02 3.10301128e+02 3.12044431e+02 3.12038806e+02 3.12038806e+02 3.12044431e+02 3.10301128e+02 3.08473100e+02 3.01808220e+02 1.17059390e+04
 3.49478035e+02 3.56101461e+02 3.57919238e+02 3.59652841e+02 3.59647401e+02 3.59647401e+02 3.59652841e+02 3.57919238e+02 3.56101461e+02 3.49478035e+02 1.35326769e+04
 4.03261548e+02 4.09844511e+02 4.11652034e+02 4.13375383e+02 4.13369944e+02 4.13369944e+02 4.13375383e+02 4.11652034e+02 4.09844511e+02 4.03261548e+02 1.55875719e+04
 4.63771996e+02 4.70315688e+02 4.72112698e+02 4.73826347e+02 4.73820908e+02 4.73820908e+02 4.73826347e+02 4.72112698e+02 4.70315688e+02 4.63771996e+02 1.78915349e+04
 5.31720792e+02 5.38225205e+02 5.40011962e+02 5.41715358e+02 5.41709918e+02 5.41709918e+02 5.41715358e+02 5.40011962e+02 5.38225205e+02 5.31720792e+02 2.04682647e+04
 6.07817439e+02 6.14282320e+02 6.16059376e+02 6.17753705e+02 6.17747529e+02 6.17747529e+02 6.17753705e+02 6.16059376e+02 6.14282320e+02 6.07817439e+02 2.33408845e+04
 6.92870275e+02 6.99296147e+02 7.01062952e+02 7.02748213e+02 7.02741590e+02 7.02741590e+02 7.02748213e+02 7.01062952e+02 6.99296147e+02 6.92870275e+02 2.65357943e+04
 7.87751978e+02 7.94139571e+02 7.95896122e+02 7.97572128e+02 7.97565504e+02 7.97565504e+02 7.97572128e+02 7.95896122e+02 7.94139571e+02 7.87751978e+02 3.00806224e+04
 -0.00000000e+00 6.40759366e-07 2.13804962e+00 4.18195348e+00 4.17829979e+00 4.17829979e+00 4.18195348e+00 2.13804962e+00 6.40759366e-07 -0.00000000e+00 9.41345295e-03
 0.00000000e+00 -5.82429260e-07 2.14077655e+00 4.18427304e+00 4.18060803e+00 4.18060803e+00 4.18427304e+00 2.14077655e+00 -5.82429260e-07 0.00000000e+00 1.27860029e-01
 -0.00000000e+00 1.70093110e-01 2.29477303e+00 4.32183374e+00 4.31808950e+00 4.31808950e+00 4.32183374e+00 2.29477303e+00 1.70093110e-01 -0.00000000e+00 5.72704578e+00
 -0.00000000e+00 4.35148257e-01 2.54354152e+00 4.55503694e+00 4.55121352e+00 4.55121352e+00 4.55503694e+00 2.54354152e+00 4.35148257e-01 -0.00000000e+00 1.39165007e+01
 -0.00000000e+00 8.18223242e-01 2.91100722e+00 4.90758010e+00 4.90367749e+00 4.90367749e+00 4.90758010e+00 2.91100722e+00 8.18223242e-01 -0.00000000e+00 2.56309336e+01
 -0.00000000e+00 1.34572104e+00 3.42350348e+00 5.40573425e+00 5.40175247e+00 5.40175247e+00 5.40573425e+00 3.42350348e+00 1.34572104e+00 -0.00000000e+00 4.19249160e+01
 -0.00000000e+00 2.04809924e+00 4.11141522e+00 6.07981292e+00 6.07575196e+00 6.07576328e+00 6.07981292e+00 4.11141522e+00 2.04809924e+00 -0.00000000e+00 6.40403508e+01
 -0.00000000e+00 2.96016008e+00 5.00948173e+00 6.96450732e+00 6.96037849e+00 6.96037849e+00 6.96450732e+00 5.00948173e+00 2.96016008e+00 -0.00000000e+00 9.34200335e+01
 -0.00000000e+00 4.12066018e+00 6.15644257e+00 8.09851707e+00 8.09430906e+00 8.09430906e+00 8.09851707e+00 6.15644257e+00 4.12066018e+00 -0.00000000e+00 1.31700133e+02
 -0.00000000e+00 5.57420064e+00 7.59682572e+00 9.52631989e+00 9.52204400e+00 9.52204400e+00 9.52633121e+00 7.59682572e+00 5.57420064e+00 -0.00000000e+00 1.80774320e+02
 -1.31630988e-04 7.36968386e+00 9.37952774e+00 1.12968063e+01 1.12924512e+01 1.12924512e+01 1.12968063e+01 9.37952774e+00 7.36968386e+00 -1.31630988e-04 2.42740059e+02
 2.43544850e+00 9.75374630e+00 1.17502857e+01 1.36547574e+01 1.36503458e+01 1.36503458e+01 1.36547574e+01 1.17502857e+01 9.75374630e+00 2.43544850e+00 3.21939063e+02
 5.40813407e+00 1.26757749e+01 1.46592049e+01 1.65512345e+01 1.65467098e+01 1.65467098e+01 1.65512345e+01 1.46592049e+01 1.26757749e+01 5.40813407e+00 4.21313595e+02
 9.01193449e+00 1.62298306e+01 1.82003633e+01 2.00801746e+01 2.00756498e+01 2.00756498e+01 2.00801746e+01 1.82003633e+01 1.62298306e+01 9.01193449e+00 5.44702535e+02
 1.33503624e+01 2.05192818e+01 2.24773725e+01 2.43450810e+01 2.43404431e+01 2.43404431e+01 2.43450810e+01 2.24773725e+01 2.05192818e+01 1.33503624e+01 6.96342719e+02
 1.85422405e+01 2.56632013e+01 2.76088498e+01 2.94647949e+01 2.94600439e+01 2.94600439e+01 2.94647949e+01 2.76088498e+01 2.56632013e+01 1.85422405e+01 8.81073600e+02
 2.47217651e+01 3.17954359e+01 3.37289791e+01 3.55732714e+01 3.55684072e+01 3.55684072e+01 3.55732714e+01 3.37289791e+01 3.17954359e+01 2.47217651e+01 1.10433928e+03
 3.20346756e+01 3.90618584e+01 4.09834120e+01 4.28162802e+01 4.28113030e+01 4.28114161e+01 4.28162802e+01 4.09834120e+01 3.90618584e+01 3.20346756e+01 1.37203841e+03
 4.06502396e+01 4.76316032e+01 4.95412777e+01 5.13628325e+01 5.13578553e+01 5.13578553e+01 5.13629456e+01 4.95412777e+01 4.76316032e+01 4.06502396e+01 1.69096150e+03
 5.07491686e+01 5.76852886e+01 5.95834260e+01 6.13938961e+01 6.13888058e+01 6.13888058e+01 6.13938961e+01 5.95834260e+01 5.76852886e+01 5.07491686e+01 2.06830411e+03
 6.25382875e+01 6.94299550e+01 7.13165551e+01 7.31160535e+01 7.31108500e+01 7.31108500e+01 7.31160535e+01 7.13165551e+01 6.94299550e+01 6.25382875e+01 2.51222251e+03
 7.62474249e+01 8.30950836e+01 8.49703703e+01 8.67590079e+01 8.67538045e+01 8.67538045e+01 8.67590079e+01 8.49703703e+01 8.30950836e+01 7.62474249e+01 3.03169159e+03
 9.21217346e+01 9.89260721e+01 1.00790161e+02 1.02568166e+02 1.02562850e+02 1.02562850e+02 1.02568166e+02 1.00790161e+02 9.89260721e+01 9.21217346e+01 3.63620357e+03
 1.10444304e+02 1.17205764e+02 1.19058652e+02 1.20826702e+02 1.20821046e+02 1.20821046e+02 1.20826702e+02 1.19058652e+02 1.17205764e+02 1.10444304e+02 4.33656472e+03
 1.31511457e+02 1.38230727e+02 1.40072305e+02 1.41830174e+02 1.41824518e+02 1.41824518e+02 1.41830174e+02 1.40072305e+02 1.38230727e+02 1.31511457e+02 5.14396948e+03
 1.55660095e+02 1.62337515e+02 1.64168912e+02 1.65915471e+02 1.65909815e+02 1.65909815e+02 1.65915471e+02 1.64168912e+02 1.62337515e+02 1.55660095e+02 6.07094910e+03
 1.83260934e+02 1.89896494e+02 1.91717710e+02 1.93454087e+02 1.93448431e+02 1.93448431e+02 1.93454087e+02 1.91717710e+02 1.89896494e+02 1.83260934e+02 7.13116656e+03
 2.14700783e+02 2.21295623e+02 2.23106659e+02 2.24832856e+02 2.24827200e+02 2.24827200e+02 2.24832856e+02 2.23106659e+02 2.21295623e+02 2.14700783e+02 8.33865314e+03
 2.50428489e+02 2.56982602e+02 2.58782324e+02 2.60499470e+02 2.60493814e+02 2.60493814e+02 2.60499470e+02 2.58782324e+02 2.56982602e+02 2.50428489e+02 9.70944083e+03
 2.90899972e+02 2.97414497e+02 2.99204040e+02 3.00909875e+02 3.00904219e+02 3.00904219e+02 3.00909875e+02 2.99204040e+02 2.97414497e+02 2.90899972e+02 1.12595865e+04
 3.36636964e+02 3.43110768e+02 3.44890131e+02 3.46586917e+02 3.46581261e+02 3.46581261e+02 3.46586917e+02 3.44890131e+02 3.43110768e+02 3.36636964e+02 1.30072430e+04
 3.88203573e+02 3.94637782e+02 3.96406963e+02 3.98093567e+02 3.98087911e+02 3.98087911e+02 3.98093567e+02 3.96406963e+02 3.94637782e+02 3.88203573e+02 1.49716640e+04
 4.46179040e+02 4.52574791e+02 4.54333792e+02 4.56011347e+02 4.56005691e+02 4.56005691e+02 4.56011347e+02 4.54333792e+02 4.52574791e+02 4.46179040e+02 1.71724382e+04
 5.11237146e+02 5.17594432e+02 5.19343251e+02 5.21010625e+02 5.21004969e+02 5.21004969e+02 5.21010625e+02 5.19343251e+02 5.17594432e+02 5.11237146e+02 1.96319437e+04
 5.84046178e+02 5.90365006e+02 5.92104776e+02 5.93763101e+02 5.93756314e+02 5.93756314e+02 5.93763101e+02 5.92104776e+02 5.90365006e+02 5.84046178e+02 2.23718117e+04
 6.65370507e+02 6.71650878e+02 6.73380468e+02 6.75029744e+02 6.75022957e+02 6.75022957e+02 6.75029744e+02 6.73380468e+02 6.71650878e+02 6.65370507e+02 2.54168236e+04
 7.56031462e+02 7.62274499e+02 7.63993907e+02 7.65634133e+02 7.65627345e+02 7.65627345e+02 7.65634133e+02 7.63993907e+02 7.62274499e+02 7.56031462e+02 2.87928099e+04
 -0.00000000e+00 6.23800503e-07 2.06506859e+00 4.03912958e+00 4.03521957e+00 4.03521957e+00 4.03912958e+00 2.06506859e+00 6.23800503e-07 -0.00000000e+00 1.01786216e-02
 0.00000000e+00 -5.67008954e-07 2.06773589e+00 4.04139606e+00 4.03748605e+00 4.03748605e+00 4.04139606e+00 2.06773589e+00 -5.67008954e-07 0.00000000e+00 1.25196387e-01
 -0.00000000e+00 1.65505094e-01 2.21769727e+00 4.17548287e+00 4.17148998e+00 4.17148998e+00 4.17548287e+00 2.21769727e+00 1.65505094e-01 -0.00000000e+00 5.56195124e+00
 -0.00000000e+00 4.22966244e-01 2.45942739e+00 4.40218076e+00 4.39810496e+00 4.39810496e+00 4.40218076e+00 2.45942739e+00 4.22966244e-01 -0.00000000e+00 1.35090976e+01
 -0.00000000e+00 7.94422169e-01 2.81580617e+00 4.74414707e+00 4.73998836e+00 4.73998836e+00 4.74414707e+00 2.81580617e+00 7.94422169e-01 -0.00000000e+00 2.48632110e+01
 -0.00000000e+00 1.30504211e+00 3.31193559e+00 5.22642007e+00 5.22216466e+00 5.22217848e+00 5.22642007e+00 3.31193559e+00 1.30504211e+00 -0.00000000e+00 4.06316448e+01
 -0.00000000e+00 1.98379923e+00 3.97672031e+00 5.87784577e+00 5.87350746e+00 5.87350747e+00 5.87784577e+00 3.97672031e+00 1.98379923e+00 -0.00000000e+00 6.19973155e+01
 -0.00000000e+00 2.86370841e+00 4.84311569e+00 6.73132151e+00 6.72691412e+00 6.72691412e+00 6.73133533e+00 4.84311569e+00 2.86370841e+00 -0.00000000e+00 9.03308467e+01
 -0.00000000e+00 3.98151094e+00 5.94782142e+00 7.82352449e+00 7.81903421e+00 7.81903421e+00 7.82352449e+00 5.94782142e+00 3.98151094e+00 -0.00000000e+00 1.27182124e+02
 -0.00000000e+00 5.37932170e+00 7.33294729e+00 9.19649058e+00 9.19191739e+00 9.19193120e+00 9.19649058e+00 7.33294729e+00 5.37932170e+00 -0.00000000e+00 1.74339083e+02
 -1.26214471e-04 7.10332557e+00 9.04458678e+00 1.08963321e+01 1.08916898e+01 1.08916898e+01 1.08963321e+01 9.04458678e+00 7.10332557e+00 -1.26214471e-04 2.33781927e+02
 2.33523164e+00 9.38891598e+00 1.13173125e+01 1.31567459e+01 1.31520208e+01 1.31520208e+01 1.31567459e+01 1.13173125e+01 9.38891598e+00 2.33523164e+00 3.09614332e+02
 5.18115503e+00 1.21858585e+01 1.41016970e+01 1.59290421e+01 1.59242064e+01 1.59242064e+01 1.59290421e+01 1.41016970e+01 1.21858585e+01 5.18115503e+00 4.04595033e+02
 8.62596852e+00 1.55826542e+01 1.74859874e+01 1.93015871e+01 1.92966133e+01 1.92966133e+01 1.93015871e+01 1.74859874e+01 1.55826542e+01 8.62596852e+00 5.22321055e+02
 1.27667113e+01 1.96760799e+01 2.15673939e+01 2.33712507e+01 2.33662769e+01 2.33662769e+01 2.33712507e+01 2.15673939e+01 1.96760799e+01 1.27667113e+01 6.66752757e+02
 1.77146442e+01 2.45777595e+01 2.64570542e+01 2.82495826e+01 2.82444706e+01 2.82444706e+01 2.82495826e+01 2.64570542e+01 2.45777595e+01 1.77146442e+01 8.42408103e+02
 2.35954268e+01 3.04128040e+01 3.22803534e+01 3.40615509e+01 3.40564389e+01 3.40564389e+01 3.40615509e+01 3.22803534e+01 3.04128040e+01 2.35954268e+01 1.05435318e+03
 3.05447894e+01 3.73172675e+01 3.91732121e+01 4.09434957e+01 4.09382455e+01 4.09382455e+01 4.09434957e+01 3.91732121e+01 3.73172675e+01 3.05447894e+01 1.30807667e+03
 3.87206616e+01 4.54487835e+01 4.72933973e+01 4.90526263e+01 4.90473761e+01 4.90473761e+01 4.90527645e+01 4.72933973e+01 4.54487835e+01 3.87206616e+01 1.60986035e+03
 4.82910498e+01 5.49756542e+01 5.68089396e+01 5.85575310e+01 5.85520045e+01 5.85520045e+01 5.85575311e+01 5.68089396e+01 5.49756542e+01 4.82910498e+01 1.96637197e+03
 5.94481029e+01 6.60897419e+01 6.79119750e+01 6.96499287e+01 6.96444022e+01 6.96444022e+01 6.96499287e+01 6.79119750e+01 6.60897419e+01 5.94481029e+01 2.38514804e+03
 7.24051637e+01 7.90042431e+01 8.08155600e+01 8.25431501e+01 8.25374854e+01 8.25374854e+01 8.25431501e+01 8.08155600e+01 7.90042431e+01 7.24051637e+01 2.87448177e+03
 8.73891624e+01 9.39463817e+01 9.57469228e+01 9.74640134e+01 9.74583487e+01 9.74583487e+01 9.74640134e+01 9.57469228e+01 9.39463817e+01 8.73891624e+01 3.44306986e+03
 1.04662091e+02 1.11177856e+02 1.12967619e+02 1.14674622e+02 1.14668819e+02 1.14668819e+02 1.14674622e+02 1.12967619e+02 1.11177856e+02 1.04662091e+02 4.10087624e+03
 1.24497337e+02 1.30972209e+02 1.32751473e+02 1.34448391e+02 1.34442450e+02 1.34442450e+02 1.34448391e+02 1.32751473e+02 1.30972209e+02 1.24497337e+02 4.85813160e+03
 1.47205749e+02 1.53640005e+02 1.55408492e+02 1.57095464e+02 1.57089937e+02 1.57089937e+02 1.57095464e+02 1.55408492e+02 1.53640005e+02 1.47205749e+02 5.72633545e+03
 1.73128132e+02 1.79522315e+02 1.81281130e+02 1.82958429e+02 1.82952902e+02 1.82952902e+02 1.82958429e+02 1.81281130e+02 1.79522315e+02 1.73128132e+02 6.71797710e+03
 2.02622011e+02 2.08976130e+02 2.10725274e+02 2.12392903e+02 2.12385994e+02 2.12385994e+02 2.12392903e+02 2.10725274e+02 2.08976130e+02 2.02622011e+02 7.84581511e+03
 2.36096426e+02 2.42413236e+02 2.44151326e+02 2.45809282e+02 2.45802373e+02 2.45802373e+02 2.45809282e+02 2.44151326e+02 2.42413236e+02 2.36096426e+02 9.12450322e+03
 2.73973182e+02 2.80249928e+02 2.81978348e+02 2.83625251e+02 2.83619724e+02 2.83619724e+02 2.83625251e+02 2.81978348e+02 2.80249928e+02 2.73973182e+02 1.05686054e+04
 3.16725548e+02 3.22963612e+02 3.24682360e+02 3.26320975e+02 3.26314067e+02 3.26314067e+02 3.26320975e+02 3.24682360e+02 3.22963612e+02 3.16725548e+02 1.21945662e+04
 3.64872517e+02 3.71073272e+02 3.72782349e+02 3.74411290e+02 3.74404382e+02 3.74404382e+02 3.74411290e+02 3.72782349e+02 3.71073272e+02 3.64872517e+02 1.40199755e+04
 4.18943652e+02 4.25107106e+02 4.26805130e+02 4.28425782e+02 4.28418874e+02 4.28418874e+02 4.28425782e+02 4.26805130e+02 4.25107106e+02 4.18943652e+02 1.60624082e+04
 4.79550680e+02 4.85676825e+02 4.87365176e+02 4.88976156e+02 4.88969248e+02 4.88969248e+02 4.88976156e+02 4.87365176e+02 4.85676825e+02 4.79550680e+02 1.83419599e+04
 5.47304683e+02 5.53392146e+02 5.55072208e+02 5.56673518e+02 5.56666610e+02 5.56666610e+02 5.56673518e+02 5.55072208e+02 5.53392146e+02 5.47304683e+02 2.08784349e+04
 6.22898119e+02 6.28949662e+02 6.30620054e+02 6.32211693e+02 6.32204784e+02 6.32204784e+02 6.32211693e+02 6.30620054e+02 6.28949662e+02 6.22898119e+02 2.36938141e+04
 7.07078415e+02 7.13094031e+02 7.14754750e+02 7.16338098e+02 7.16331190e+02 7.16331190e+02 7.16338098e+02 7.14754750e+02 7.13094031e+02 7.07078415e+02 2.68116957e+04
 -0.00000000e+00 6.07400721e-07 1.99459782e+00 3.90120478e+00 3.89703658e+00 3.89703658e+00 3.90120478e+00 1.99459782e+00 6.07400721e-07 -0.00000000e+00 1.09996703e-02
 0.00000000e+00 -5.52096882e-07 1.99719735e+00 3.90341603e+00 3.89924784e+00 3.89924784e+00 3.90341603e+00 1.99719735e+00 -5.52096882e-07 0.00000000e+00 1.22706260e-01
 -0.00000000e+00 1.61066267e-01 2.14325581e+00 4.03415205e+00 4.02988262e+00 4.02988262e+00 4.03415205e+00 2.14325581e+00 1.61066267e-01 -0.00000000e+00 5.40243304e+00
 -0.00000000e+00 4.11169908e-01 2.37816364e+00 4.25454703e+00 4.25017634e+00 4.25019322e+00 4.25454703e+00 2.37816364e+00 4.11169908e-01 -0.00000000e+00 1.31149824e+01
 -0.00000000e+00 7.71364316e-01 2.72379424e+00 4.58625351e+00 4.58179843e+00 4.58179843e+00 4.58625351e+00 2.72379424e+00 7.71364316e-01 -0.00000000e+00 2.41199518e+01
