PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 6.77072756e-07 2.67851475e+00 5.01661258e+00 5.01488502e+00 5.01488499e+00 5.01661259e+00 2.67851475e+00 6.77072756e-07 0.00000000e+00 1.39532518e-03
 0.00000000e+00 -6.15404929e-07 2.68130754e+00 5.01889256e+00 5.01715866e+00 5.01716311e+00 5.01889071e+00 2.68130754e+00 -6.15404929e-07 0.00000000e+00 1.32065460e-01
 -0.00000000e+00 1.79207643e-01 2.83901774e+00 5.15682648e+00 5.15505075e+00 5.15505813e+00 5.15682462e+00 2.83901774e+00 1.79207643e-01 -0.00000000e+00 6.22252988e+00
 -0.00000000e+00 4.55757962e-01 3.09411154e+00 5.39318295e+00 5.39137914e+00 5.39137914e+00 5.39318742e+00 3.09411154e+00 4.55757962e-01 -0.00000000e+00 1.49412302e+01
 -0.00000000e+00 8.52888212e-01 3.47067837e+00 5.75180363e+00 5.74996353e+00 5.74996353e+00 5.75180178e+00 3.47067837e+00 8.52888212e-01 -0.00000000e+00 2.72367991e+01
 -0.00000000e+00 1.39731194e+00 3.99534302e+00 6.25920747e+00 6.25733741e+00 6.25733741e+00 6.25921931e+00 3.99534302e+00 1.39731194e+00 -0.00000000e+00 4.41773381e+01
 -0.00000000e+00 2.11996055e+00 4.69894379e+00 6.94617888e+00 6.94426703e+00 6.94427255e+00 6.94617703e+00 4.69894379e+00 2.11996055e+00 -0.00000000e+00 6.70245537e+01
 -0.00000000e+00 3.05623387e+00 5.61681176e+00 7.84796085e+00 7.84601904e+00 7.84602641e+00 7.84796532e+00 5.61681176e+00 3.05623387e+00 -0.00000000e+00 9.72478340e+01
 -0.00000000e+00 4.24568553e+00 6.78844376e+00 9.00402588e+00 9.00204965e+00 9.00205516e+00 9.00403036e+00 6.78844376e+00 4.24568553e+00 -0.00000000e+00 1.36517248e+02
 -0.00000000e+00 5.73389730e+00 8.25935470e+00 1.04598142e+01 1.04578180e+01 1.04578180e+01 1.04598216e+01 8.25935470e+00 5.73389730e+00 -0.00000000e+00 1.86769157e+02
 -1.34694595e-04 7.57095347e+00 1.00796143e+01 1.22653448e+01 1.22633837e+01 1.22633818e+01 1.22654185e+01 1.00796143e+01 7.57095347e+00 -1.34694595e-04 2.50155499e+02
 2.49213164e+00 1.00092302e+01 1.25003473e+01 1.46708326e+01 1.46687586e+01 1.46687567e+01 1.46709063e+01 1.25003473e+01 1.00092302e+01 2.49213164e+00 3.31117079e+02
 5.53323344e+00 1.29972457e+01 1.54712084e+01 1.76266888e+01 1.76246204e+01 1.76246204e+01 1.76266888e+01 1.54712084e+01 1.29972457e+01 5.53323344e+00 4.32688376e+02
 9.21982476e+00 1.66317787e+01 1.90888787e+01 2.12296096e+01 2.12274675e+01 2.12274675e+01 2.12296543e+01 1.90888787e+01 1.66317787e+01 9.21982476e+00 5.58826412e+02
 1.36584907e+01 2.10193054e+01 2.34598717e+01 2.55862823e+01 2.55840954e+01 2.55840954e+01 2.55862823e+01 2.34598717e+01 2.10193054e+01 1.36584907e+01 7.13905009e+02
 1.89719871e+01 2.62824842e+01 2.87068349e+01 3.08189879e+01 3.08167459e+01 3.08167459e+01 3.08189878e+01 2.87068349e+01 2.62824842e+01 1.89719871e+01 9.02932806e+02
 2.52986819e+01 3.25597118e+01 3.49680878e+01 3.70663169e+01 3.70640749e+01 3.70640749e+01 3.70663616e+01 3.49680878e+01 3.25597118e+01 2.52986819e+01 1.13154818e+03
 3.27896052e+01 4.00020146e+01 4.23946087e+01 4.44791062e+01 4.44768195e+01 4.44768195e+01 4.44790877e+01 4.23946087e+01 4.00020146e+01 3.27896052e+01 1.40588394e+03
 4.16197844e+01 4.87842595e+01 5.11613969e+01 5.32323595e+01 5.32300728e+01 5.32300728e+01 5.32323595e+01 5.11613969e+01 4.87842595e+01 4.16197844e+01 1.73297596e+03
 5.19769226e+01 5.90940731e+01 6.14559911e+01 6.35136401e+01 6.35112536e+01 6.35112536e+01 6.35136401e+01 6.14559911e+01 5.90940731e+01 5.19769226e+01 2.12034730e+03
 6.40756280e+01 7.11462235e+01 7.34930508e+01 7.55375120e+01 7.55351440e+01 7.55351440e+01 7.55375567e+01 7.34930508e+01 7.11462235e+01 6.40756280e+01 2.57649831e+03
