PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 6.84806787e-07 3.72072131e+00 4.45089481e+00 4.44813930e+00 4.44814379e+00 4.45089481e+00 3.72072131e+00 6.84806787e-07 0.00000000e+00 1.45641096e-03
 0.00000000e+00 -6.22436840e-07 3.72333342e+00 4.45335546e+00 4.45059258e+00 4.45059259e+00 4.45335546e+00 3.72333342e+00 -6.22436840e-07 0.00000000e+00 1.33014827e-01
 -0.00000000e+00 1.81292343e-01 3.87475910e+00 4.59866962e+00 4.59585231e+00 4.59585230e+00 4.59867699e+00 3.87475910e+00 1.81292343e-01 -0.00000000e+00 6.27339234e+00
 -0.00000000e+00 4.61254517e-01 4.12532238e+00 4.84345058e+00 4.84057888e+00 4.84057702e+00 4.84345795e+00 4.12532238e+00 4.61254517e-01 -0.00000000e+00 1.50811631e+01
 -0.00000000e+00 8.63429665e-01 4.49932212e+00 5.21190672e+00 5.20898061e+00 5.20898061e+00 5.21191409e+00 4.49932212e+00 8.63429665e-01 -0.00000000e+00 2.75171126e+01
 -0.00000000e+00 1.41486613e+00 5.02368769e+00 5.73093952e+00 5.72795717e+00 5.72795531e+00 5.73094689e+00 5.02368769e+00 1.41486613e+00 -0.00000000e+00 4.46631000e+01
 -0.00000000e+00 2.14688317e+00 5.72958918e+00 6.43170330e+00 6.42866656e+00 6.42866918e+00 6.43171067e+00 5.72958918e+00 2.14688317e+00 -0.00000000e+00 6.77962408e+01
 -0.00000000e+00 3.09528091e+00 6.65275625e+00 7.34990932e+00 7.34680895e+00 7.34682079e+00 7.34991669e+00 6.65275625e+00 3.09528091e+00 -0.00000000e+00 9.84031689e+01
 -0.00000000e+00 4.30008681e+00 7.83312902e+00 8.52548073e+00 8.52232411e+00 8.52232858e+00 8.52548073e+00 7.83312902e+00 4.30008681e+00 -0.00000000e+00 1.38173386e+02
 -0.00000000e+00 5.80736875e+00 9.31668146e+00 1.00043802e+01 1.00011647e+01 1.00011629e+01 1.00043802e+01 9.31668146e+00 5.80736875e+00 -0.00000000e+00 1.89062861e+02
 -1.36384038e-04 7.66776311e+00 1.11540610e+01 1.18371808e+01 1.18339359e+01 1.18339359e+01 1.18371808e+01 1.11540610e+01 7.66776311e+00 -1.36384038e-04 2.53247998e+02
 2.52338986e+00 1.01367396e+01 1.35989925e+01 1.42773796e+01 1.42740974e+01 1.42740974e+01 1.42773796e+01 1.35989925e+01 1.01367396e+01 2.52338986e+00 3.35219186e+02
 5.60220854e+00 1.31617868e+01 1.66005900e+01 1.72743356e+01 1.72709871e+01 1.72709871e+01 1.72743356e+01 1.66005900e+01 1.31617868e+01 5.60220854e+00 4.38040109e+02
 9.33397161e+00 1.68408923e+01 2.02565669e+01 2.09257772e+01 2.09223103e+01 2.09223103e+01 2.09257772e+01 2.02565669e+01 1.68408923e+01 9.33397161e+00 5.65704784e+02
 1.38263380e+01 2.12815275e+01 2.46745017e+01 2.53392486e+01 2.53357556e+01 2.53357556e+01 2.53392486e+01 2.46745017e+01 2.12815275e+01 1.38263380e+01 7.22630279e+02
 1.92031065e+01 2.66075269e+01 2.99781897e+01 3.06385469e+01 3.06349987e+01 3.06349987e+01 3.06385469e+01 2.99781897e+01 2.66075269e+01 1.92031065e+01 9.13869065e+02
 2.56041910e+01 3.29585368e+01 3.63073014e+01 3.69633864e+01 3.69597935e+01 3.69597935e+01 3.69633864e+01 3.63073014e+01 3.29585368e+01 2.56041910e+01 1.14511151e+03
 3.31817847e+01 4.04870109e+01 4.38141712e+01 4.44659663e+01 4.44623734e+01 4.44623734e+01 4.44660400e+01 4.38141712e+01 4.04870109e+01 3.31817847e+01 1.42254308e+03
 4.21126859e+01 4.93694256e+01 5.26753399e+01 5.33229440e+01 5.33192513e+01 5.33192513e+01 5.33230177e+01 5.26753399e+01 4.93694256e+01 4.21126859e+01 1.75326236e+03
 5.25860938e+01 5.97949910e+01 6.30800557e+01 6.37235332e+01 6.37197957e+01 6.37197957e+01 6.37235332e+01 6.30800557e+01 5.97949910e+01 5.25860938e+01 2.14484165e+03
 6.48186076e+01 7.19803612e+01 7.52447467e+01 7.58842524e+01 7.58803414e+01 7.58804151e+01 7.58842524e+01 7.52447467e+01 7.19803612e+01 6.48186076e+01 2.60585699e+03
 7.90511635e+01 8.61663632e+01 8.94103836e+01 9.00458429e+01 9.00419505e+01 9.00419505e+01 9.00458429e+01 8.94103836e+01 8.61663632e+01 7.90511635e+01 3.14575340e+03
 9.55411645e+01 1.02610411e+02 1.05834405e+02 1.06465732e+02 1.06461811e+02 1.06461811e+02 1.06465732e+02 1.05834405e+02 1.02610411e+02 9.55411645e+01 3.77453499e+03
 1.14585750e+02 1.21609724e+02 1.24813854e+02 1.25441756e+02 1.25437613e+02 1.25437613e+02 1.25441756e+02 1.24813854e+02 1.21609724e+02 1.14585750e+02 4.50360734e+03
 1.36497225e+02 1.43476744e+02 1.46661015e+02 1.47284663e+02 1.47280540e+02 1.47280540e+02 1.47284663e+02 1.46661015e+02 1.43476744e+02 1.36497225e+02 5.34480436e+03
 1.61629049e+02 1.68564205e+02 1.71729531e+02 1.72349662e+02 1.72345035e+02 1.72345035e+02 1.72349662e+02 1.71729531e+02 1.68564205e+02 1.61629049e+02 6.31138032e+03
 1.90373712e+02 1.97264673e+02 2.00410779e+02 2.01026731e+02 2.01022104e+02 2.01022104e+02 2.01026731e+02 2.00410779e+02 1.97264673e+02 1.90373712e+02 7.41781870e+03
 2.23137908e+02 2.29986446e+02 2.33113495e+02 2.33725371e+02 2.33721192e+02 2.33721192e+02 2.33725371e+02 2.33113495e+02 2.29986446e+02 2.23137908e+02 8.67900270e+03
 2.60396352e+02 2.67201245e+02 2.70309337e+02 2.70918217e+02 2.70913776e+02 2.70913776e+02 2.70918217e+02 2.70309337e+02 2.67201245e+02 2.60396352e+02 1.01119656e+04
 3.02630031e+02 3.09392948e+02 3.12482720e+02 3.13087525e+02 3.13083345e+02 3.13083345e+02 3.13087525e+02 3.12482720e+02 3.09392948e+02 3.02630031e+02 1.17337201e+04
 3.50391432e+02 3.57111712e+02 3.60183163e+02 3.60784787e+02 3.60780346e+02 3.60780346e+02 3.60784787e+02 3.60183163e+02 3.57111712e+02 3.50391432e+02 1.35635804e+04
 4.04277697e+02 4.10956700e+02 4.14009641e+02 4.14607375e+02 4.14602748e+02 4.14602748e+02 4.14607375e+02 4.14009641e+02 4.10956700e+02 4.04277697e+02 1.56222668e+04
 4.64904494e+02 4.71542045e+02 4.74577217e+02 4.75171218e+02 4.75166591e+02 4.75166591e+02 4.75171218e+02 4.74577217e+02 4.71542045e+02 4.64904494e+02 1.79304832e+04
 5.32983704e+02 5.39580344e+02 5.42597192e+02 5.43188302e+02 5.43182938e+02 5.43182938e+02 5.43188302e+02 5.42597192e+02 5.39580344e+02 5.32983704e+02 2.05120745e+04
 6.09227352e+02 6.15783723e+02 6.18783063e+02 6.19369993e+02 6.19365367e+02 6.19365367e+02 6.19369993e+02 6.18783063e+02 6.15783723e+02 6.09227352e+02 2.33903804e+04
 6.94445666e+02 7.00961768e+02 7.03943786e+02 7.04527825e+02 7.04522647e+02 7.04522647e+02 7.04527825e+02 7.03943786e+02 7.00961768e+02 6.94445666e+02 2.65915462e+04
 7.89515019e+02 7.95991395e+02 7.98956088e+02 7.99536945e+02 7.99531320e+02 7.99531320e+02 7.99536945e+02 7.98956088e+02 7.95991395e+02 7.89515019e+02 3.01438126e+04
 -0.00000000e+00 6.72574337e-07 3.63846078e+00 4.35244597e+00 4.34958411e+00 4.34958411e+00 4.35244597e+00 3.63846078e+00 6.72574337e-07 -0.00000000e+00 1.58973377e-03
 0.00000000e+00 -6.11316004e-07 3.64102928e+00 4.35486736e+00 4.35199419e+00 4.35199419e+00 4.35486736e+00 3.64102928e+00 -6.11316004e-07 0.00000000e+00 1.30595115e-01
 -0.00000000e+00 1.78013352e-01 3.78984477e+00 4.49769901e+00 4.49476922e+00 4.49476922e+00 4.49771032e+00 3.78984477e+00 1.78013352e-01 -0.00000000e+00 6.15238344e+00
 -0.00000000e+00 4.52701792e-01 4.03578498e+00 4.73798323e+00 4.73499689e+00 4.73499689e+00 4.73799454e+00 4.03578498e+00 4.52701792e-01 -0.00000000e+00 1.47889257e+01
 -0.00000000e+00 8.46963465e-01 4.40249255e+00 5.09927162e+00 5.09622871e+00 5.09622871e+00 5.09928293e+00 4.40249255e+00 8.46963465e-01 -0.00000000e+00 2.69766004e+01
 -0.00000000e+00 1.38706482e+00 4.91611982e+00 5.60768460e+00 5.60458514e+00 5.60458514e+00 5.60769591e+00 4.91611982e+00 1.38706482e+00 -0.00000000e+00 4.37672389e+01
 -0.00000000e+00 2.10337763e+00 5.60689292e+00 6.29343573e+00 6.29027972e+00 6.29027972e+00 6.29344704e+00 5.60689292e+00 2.10337763e+00 -0.00000000e+00 6.64004750e+01
 -0.00000000e+00 3.03057519e+00 6.50941656e+00 7.19110604e+00 7.18788215e+00 7.18789346e+00 7.19111735e+00 6.50941656e+00 3.03057519e+00 -0.00000000e+00 9.63168471e+01
 -0.00000000e+00 4.20736291e+00 7.66231545e+00 8.33931087e+00 8.33603043e+00 8.33603043e+00 8.33931087e+00 7.66231545e+00 4.20736291e+00 -0.00000000e+00 1.35150163e+02
 -0.00000000e+00 5.67826901e+00 9.11002940e+00 9.78245426e+00 9.77911726e+00 9.77911726e+00 9.78245426e+00 9.11002940e+00 5.67826901e+00 -0.00000000e+00 1.84791140e+02
 -1.32865950e-04 7.49214340e+00 1.09013614e+01 1.15693750e+01 1.15659815e+01 1.15659815e+01 1.15693750e+01 1.09013614e+01 7.49214340e+00 -1.32865950e-04 2.47337122e+02
 2.45829790e+00 9.89719199e+00 1.32829347e+01 1.39462646e+01 1.39428711e+01 1.39428711e+01 1.39462646e+01 1.32829347e+01 9.89719199e+00 2.45829790e+00 3.27128948e+02
 5.45495143e+00 1.28412656e+01 1.62040697e+01 1.68628752e+01 1.68593685e+01 1.68593685e+01 1.68628752e+01 1.62040697e+01 1.28412656e+01 5.45495143e+00 4.27110879e+02
 9.08382215e+00 1.64186267e+01 1.97588041e+01 2.04131974e+01 2.04095776e+01 2.04095776e+01 2.04131974e+01 1.97588041e+01 1.64186267e+01 9.08382215e+00 5.51122051e+02
 1.34484349e+01 2.07326228e+01 2.40506306e+01 2.47006126e+01 2.46969928e+01 2.46969928e+01 2.47006126e+01 2.40506306e+01 2.07326228e+01 1.34484349e+01 7.03400175e+02
 1.86676856e+01 2.59022181e+01 2.91983956e+01 2.98440795e+01 2.98403466e+01 2.98403466e+01 2.98440795e+01 2.91983956e+01 2.59022181e+01 1.86676856e+01 8.88790484e+02
 2.48758330e+01 3.20613785e+01 3.53361737e+01 3.59776716e+01 3.59739386e+01 3.59739386e+01 3.59776716e+01 3.53361737e+01 3.20613785e+01 2.48758330e+01 1.11273836e+03
 3.22188305e+01 3.93563045e+01 4.26099482e+01 4.32472610e+01 4.32435281e+01 4.32435281e+01 4.32473741e+01 4.26099482e+01 3.93563045e+01 3.22188305e+01 1.38115574e+03
 4.08659588e+01 4.79560296e+01 5.11888568e+01 5.18220968e+01 5.18182507e+01 5.18182507e+01 5.18222099e+01 5.11888568e+01 4.79560296e+01 4.08659588e+01 1.70082551e+03
