PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 6.38462714e-07 1.56013762e+00 5.24163948e+00 5.23776244e+00 5.23776240e+00 5.24163946e+00 1.56013762e+00 6.38462714e-07 0.00000000e+00 1.25243893e-03
 0.00000000e+00 -5.80329247e-07 1.56295934e+00 5.24364466e+00 5.23976210e+00 5.23976944e+00 5.24364911e+00 1.56295934e+00 -5.80329247e-07 0.00000000e+00 1.23983060e-01
 -0.00000000e+00 1.69279562e-01 1.71981021e+00 5.36864885e+00 5.36468558e+00 5.36469558e+00 5.36865884e+00 1.71981021e+00 1.69279562e-01 -0.00000000e+00 5.86270754e+00
 -0.00000000e+00 4.32015401e-01 1.96973824e+00 5.58843205e+00 5.58439256e+00 5.58439704e+00 5.58844390e+00 1.96973824e+00 4.32015401e-01 -0.00000000e+00 1.41253392e+01
 -0.00000000e+00 8.11016988e-01 2.33646933e+00 5.92628145e+00 5.92216021e+00 5.92216572e+00 5.92628145e+00 2.33646933e+00 8.11016988e-01 -0.00000000e+00 2.58378164e+01
 -0.00000000e+00 1.33253254e+00 2.84619923e+00 6.40824659e+00 6.40405465e+00 6.40406202e+00 6.40825210e+00 2.84619923e+00 1.33253254e+00 -0.00000000e+00 4.20476107e+01
 -0.00000000e+00 2.02698903e+00 3.52928340e+00 7.06457546e+00 7.06030917e+00 7.06031468e+00 7.06458283e+00 3.52928340e+00 2.02698903e+00 -0.00000000e+00 6.39939242e+01
 -0.00000000e+00 2.92921219e+00 4.42052780e+00 7.92996527e+00 7.92562825e+00 7.92562825e+00 7.92997078e+00 4.42052780e+00 2.92921219e+00 -0.00000000e+00 9.31223335e+01
 -0.00000000e+00 4.07819045e+00 5.55887842e+00 9.04328151e+00 9.03887014e+00 9.03886828e+00 9.04328888e+00 5.55887842e+00 4.07819045e+00 -0.00000000e+00 1.31078019e+02
 -0.00000000e+00 5.51882656e+00 6.98920609e+00 1.04493065e+01 1.04448349e+01 1.04448331e+01 1.04493120e+01 6.98920609e+00 5.51882656e+00 -0.00000000e+00 1.79770873e+02
 -1.30827305e-04 7.30057223e+00 8.76092204e+00 1.21974172e+01 1.21928512e+01 1.21928512e+01 1.21974153e+01 8.76092204e+00 7.30057223e+00 -1.30827305e-04 2.41326086e+02
 2.42057864e+00 9.66961170e+00 1.11195451e+01 1.45314807e+01 1.45268093e+01 1.45268093e+01 1.45314789e+01 1.11195451e+01 9.66961170e+00 2.42057864e+00 3.20115781e+02
 5.37933751e+00 1.25775795e+01 1.40172028e+01 1.74050040e+01 1.74003493e+01 1.74003493e+01 1.74050777e+01 1.40172028e+01 1.25775795e+01 5.37933751e+00 4.19142588e+02
 8.97162699e+00 1.61199430e+01 1.75495833e+01 2.09137893e+01 2.09089901e+01 2.09089901e+01 2.09137893e+01 1.75495833e+01 1.61199430e+01 8.97162699e+00 5.42321828e+02
 1.33028857e+01 2.04022919e+01 2.18219907e+01 2.51630075e+01 2.51581346e+01 2.51582083e+01 2.51630523e+01 2.18219907e+01 2.04022919e+01 1.33028857e+01 6.93986648e+02
 1.84944236e+01 2.55456204e+01 2.69557514e+01 3.02739309e+01 3.02690318e+01 3.02690318e+01 3.02739309e+01 2.69557514e+01 2.55456204e+01 1.84944236e+01 8.79097699e+02
 2.46831923e+01 3.16870912e+01 3.30876889e+01 3.63835260e+01 3.63784348e+01 3.63785532e+01 3.63835708e+01 3.30876889e+01 3.16870912e+01 2.46831923e+01 1.10324985e+03
 3.20189094e+01 3.89762537e+01 4.03674462e+01 4.36411903e+01 4.36360991e+01 4.36360991e+01 4.36412350e+01 4.03674462e+01 3.89762537e+01 3.20189094e+01 1.37252021e+03
 4.06748460e+01 4.75863805e+01 4.89683290e+01 5.22204194e+01 5.22152021e+01 5.22152021e+01 5.22204194e+01 4.89683290e+01 4.75863805e+01 4.06748460e+01 1.69391105e+03
 5.08371678e+01 5.77033728e+01 5.90762789e+01 6.23069387e+01 6.23017215e+01 6.23017215e+01 6.23069387e+01 5.90762789e+01 5.77033728e+01 5.08371678e+01 2.07486941e+03
 6.27187590e+01 6.95403409e+01 7.09042968e+01 7.41137962e+01 7.41084791e+01 7.41084791e+01 7.41139146e+01 7.09042968e+01 6.95403409e+01 6.27187590e+01 2.52386558e+03
