PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 6.22444975e-07 1.96784334e+00 4.03932950e+00 4.03660284e+00 4.03660284e+00 4.03932950e+00 1.96784334e+00 6.22444975e-07 0.00000000e+00 9.79586183e-05
 0.00000000e+00 -5.65797472e-07 1.97053358e+00 4.04161053e+00 4.03889021e+00 4.03889021e+00 4.04161053e+00 1.97053358e+00 -5.65797472e-07 0.00000000e+00 1.15222602e-01
 -0.00000000e+00 1.65483930e-01 2.12194623e+00 4.17709681e+00 4.17431767e+00 4.17431581e+00 4.17710418e+00 2.12194623e+00 1.65483930e-01 -0.00000000e+00 5.56932905e+00
 -0.00000000e+00 4.24658734e-01 2.36678005e+00 4.40685034e+00 4.40400019e+00 4.40400019e+00 4.40685296e+00 2.36678005e+00 4.24658734e-01 -0.00000000e+00 1.35775369e+01
 -0.00000000e+00 8.00786634e-01 2.72915964e+00 4.75476327e+00 4.75185610e+00 4.75185610e+00 4.75476774e+00 2.72915964e+00 8.00786634e-01 -0.00000000e+00 2.50774335e+01
 -0.00000000e+00 1.32060506e+00 3.23575645e+00 5.24745206e+00 5.24448312e+00 5.24448863e+00 5.24745653e+00 3.23575645e+00 1.32060506e+00 -0.00000000e+00 4.11331428e+01
 -0.00000000e+00 2.01504291e+00 3.91744886e+00 5.91572435e+00 5.91270103e+00 5.91270654e+00 5.91573172e+00 3.91744886e+00 2.01504291e+00 -0.00000000e+00 6.30030378e+01
 -0.00000000e+00 2.91952029e+00 4.80959649e+00 6.79489996e+00 6.79181591e+00 6.79181405e+00 6.79489996e+00 4.80959649e+00 2.91952029e+00 -0.00000000e+00 9.21542492e+01
 -0.00000000e+00 4.07360731e+00 5.95174431e+00 7.92448827e+00 7.92134059e+00 7.92134059e+00 7.92448641e+00 5.95174431e+00 4.07360731e+00 -0.00000000e+00 1.30257386e+02
 -0.00000000e+00 5.52290507e+00 7.38944597e+00 9.34999306e+00 9.34678493e+00 9.34678493e+00 9.35000043e+00 7.38944597e+00 5.52290507e+00 -0.00000000e+00 1.79248287e+02
 -1.31844276e-04 7.31756201e+00 9.17282237e+00 1.11215015e+01 1.11182492e+01 1.11182566e+01 1.11214996e+01 9.17282237e+00 7.31756201e+00 -1.31844276e-04 2.41283354e+02
 2.43939470e+00 9.70622566e+00 1.15497041e+01 1.34860332e+01 1.34826810e+01 1.34826810e+01 1.34860332e+01 1.15497041e+01 9.70622566e+00 2.43939470e+00 3.20796212e+02
 5.42393267e+00 1.26406428e+01 1.44726435e+01 1.63967900e+01 1.63934415e+01 1.63934415e+01 1.63967900e+01 1.44726435e+01 1.26406428e+01 5.42393267e+00 4.20827450e+02
 9.05023674e+00 1.62178556e+01 1.80384543e+01 1.99507080e+01 1.99473333e+01 1.99473333e+01 1.99507817e+01 1.80384543e+01 1.62178556e+01 9.05023674e+00 5.45341505e+02
 1.34251547e+01 2.05444288e+01 2.23539719e+01 2.42545443e+01 2.42510512e+01 2.42510512e+01 2.42546180e+01 2.23539719e+01 2.05444288e+01 1.34251547e+01 6.98727941e+02
 1.86713836e+01 2.57432736e+01 2.75419422e+01 2.94309777e+01 2.94275033e+01 2.94275033e+01 2.94309777e+01 2.75419422e+01 2.57432736e+01 1.86713836e+01 8.86009568e+02
 2.49279537e+01 3.19531345e+01 3.37410448e+01 3.56188041e+01 3.56152112e+01 3.56152112e+01 3.56188778e+01 3.37410448e+01 3.19531345e+01 2.49279537e+01 1.11284689e+03
 3.23461303e+01 3.93253562e+01 4.11026812e+01 4.29693217e+01 4.29656290e+01 4.29656290e+01 4.29693217e+01 4.11026812e+01 3.93253562e+01 3.23461303e+01 1.38539126e+03
 4.11013799e+01 4.80354033e+01 4.98022592e+01 5.16578784e+01 5.16541305e+01 5.16541305e+01 5.16579231e+01 4.98022592e+01 4.80354033e+01 4.11013799e+01 1.71072018e+03
 5.13819562e+01 5.82713021e+01 6.00279645e+01 6.18727726e+01 6.18689063e+01 6.18689800e+01 6.18727726e+01 6.00279645e+01 5.82713021e+01 5.13819562e+01 2.09636614e+03
 6.34032384e+01 7.02485870e+01 7.19950558e+01 7.38292524e+01 7.38253599e+01 7.38253599e+01 7.38292523e+01 7.19950558e+01 7.02485870e+01 6.34032384e+01 2.55088531e+03
 7.74049573e+01 8.42068914e+01 8.59433538e+01 8.77669367e+01 8.77630257e+01 8.77630257e+01 8.77669367e+01 8.59433538e+01 8.42068914e+01 7.74049573e+01 3.08369762e+03
 9.36434957e+01 1.00402298e+02 1.02128929e+02 1.03942216e+02 1.03938313e+02 1.03938295e+02 1.03942216e+02 1.02128929e+02 1.00402298e+02 9.36434957e+01 3.70477061e+03
 1.12414341e+02 1.19131037e+02 1.20848318e+02 1.22650480e+02 1.22647093e+02 1.22647093e+02 1.22650480e+02 1.20848318e+02 1.19131037e+02 1.12414341e+02 4.42548726e+03
 1.34029603e+02 1.40703934e+02 1.42411336e+02 1.44203984e+02 1.44199860e+02 1.44199860e+02 1.44203984e+02 1.42411336e+02 1.40703934e+02 1.34029603e+02 5.25764567e+03
 1.58840063e+02 1.65473660e+02 1.67170717e+02 1.68954316e+02 1.68949689e+02 1.68949689e+02 1.68954316e+02 1.67170717e+02 1.65473660e+02 1.58840063e+02 6.21449861e+03
 1.87237081e+02 1.93829402e+02 1.95517941e+02 1.97290103e+02 1.97285923e+02 1.97285923e+02 1.97290550e+02 1.95517941e+02 1.93829402e+02 1.87237081e+02 7.31047646e+03
 2.19627521e+02 2.26179387e+02 2.27857675e+02 2.29620583e+02 2.29616589e+02 2.29616589e+02 2.29620583e+02 2.27857675e+02 2.26179387e+02 2.19627521e+02 8.56046494e+03
 2.56482359e+02 2.62993947e+02 2.64664164e+02 2.66416819e+02 2.66412378e+02 2.66412378e+02 2.66416819e+02 2.64664164e+02 2.62993947e+02 2.56482359e+02 9.98143604e+03
 2.98284082e+02 3.04755953e+02 3.06416180e+02 3.08159768e+02 3.08155141e+02 3.08155141e+02 3.08159768e+02 3.06416180e+02 3.04755953e+02 2.98284082e+02 1.15904887e+04
 3.45580394e+02 3.52013442e+02 3.53665338e+02 3.55399225e+02 3.55394047e+02 3.55394784e+02 3.55399225e+02 3.53665338e+02 3.52013442e+02 3.45580394e+02 1.34069100e+04
 3.98970850e+02 4.05364433e+02 4.07007075e+02 4.08731893e+02 4.08726529e+02 4.08726529e+02 4.08731893e+02 4.07007075e+02 4.05364433e+02 3.98970850e+02 1.54511905e+04
 4.59067549e+02 4.65422598e+02 4.67055987e+02 4.68771552e+02 4.68767110e+02 4.68767110e+02 4.68771552e+02 4.67055987e+02 4.65422598e+02 4.59067549e+02 1.77442753e+04
 5.26581028e+02 5.32898245e+02 5.34523563e+02 5.36228874e+02 5.36224247e+02 5.36224247e+02 5.36228874e+02 5.34523563e+02 5.32898245e+02 5.26581028e+02 2.03097955e+04
 6.02224781e+02 6.08503725e+02 6.10119790e+02 6.11815848e+02 6.11811222e+02 6.11811222e+02 6.11815848e+02 6.10119790e+02 6.08503725e+02 6.02224781e+02 2.31713189e+04
 6.86804766e+02 6.93046333e+02 6.94653882e+02 6.96340687e+02 6.96336246e+02 6.96336246e+02 6.96340687e+02 6.94653882e+02 6.93046333e+02 6.86804766e+02 2.63548583e+04
 7.81197850e+02 7.87401688e+02 7.88999692e+02 7.90678427e+02 7.90673538e+02 7.90673538e+02 7.90678427e+02 7.88999692e+02 7.87401688e+02 7.81197850e+02 2.98886532e+04
 -0.00000000e+00 6.12212531e-07 1.92824817e+00 3.95801211e+00 3.95517282e+00 3.95517282e+00 3.95801211e+00 1.92824817e+00 6.12212531e-07 -0.00000000e+00 1.51367145e-04
 0.00000000e+00 -5.56493284e-07 1.93089591e+00 3.96026378e+00 3.95742449e+00 3.95742449e+00 3.96026378e+00 1.93089591e+00 -5.56493284e-07 0.00000000e+00 1.13240986e-01
 -0.00000000e+00 1.62714675e-01 2.07982521e+00 4.09358300e+00 4.09068717e+00 4.09068717e+00 4.09359431e+00 2.07982521e+00 1.62714675e-01 -0.00000000e+00 5.47058585e+00
 -0.00000000e+00 4.17300845e-01 2.32035907e+00 4.31934343e+00 4.31636841e+00 4.31636841e+00 4.31934343e+00 2.32035907e+00 4.17300845e-01 -0.00000000e+00 1.33335360e+01
