PdfType: error
Format: lhagrid1
---
1.000000e-09 1.131190e-09 1.381630e-09 1.687530e-09 2.061150e-09 2.517500e-09 3.074880e-09 3.755670e-09 4.587180e-09 5.602800e-09 6.843270e-09 8.358390e-09 1.020900e-08 1.246930e-08 1.523000e-08 1.860190e-08 2.272050e-08 2.775080e-08 3.389490e-08 4.139940e-08 5.056530e-08 6.176060e-08 7.543460e-08 9.213600e-08 1.125350e-07 1.374510e-07 1.678830e-07 2.050520e-07 2.504520e-07 3.059020e-07 3.736300e-07 4.563530e-07 5.573900e-07 6.807980e-07 8.315290e-07 1.015630e-06 1.240500e-06 1.515140e-06 1.850600e-06 2.260330e-06 2.760770e-06 3.372020e-06 4.118590e-06 5.030460e-06 6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.295000e+00 1.298750e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
 0.00000000e+00 6.32330448e-07 2.09078609e+00 4.14884246e+00 4.14711936e+00 4.14711749e+00 4.14884509e+00 2.09078609e+00 6.32330448e-07 0.00000000e+00 3.54213165e-03
 0.00000000e+00 -5.74772828e-07 2.09348893e+00 4.15113058e+00 4.14940300e+00 4.14940300e+00 4.15113059e+00 2.09348893e+00 -5.74772828e-07 0.00000000e+00 1.20881372e-01
 -0.00000000e+00 1.67940556e-01 2.24598712e+00 4.28737249e+00 4.28560310e+00 4.28560310e+00 4.28737249e+00 2.24598712e+00 1.67940556e-01 -0.00000000e+00 5.66714553e+00
 -0.00000000e+00 4.30079502e-01 2.49247706e+00 4.51845454e+00 4.51665072e+00 4.51665072e+00 4.51845454e+00 2.49247706e+00 4.30079502e-01 -0.00000000e+00 1.37800710e+01
 -0.00000000e+00 8.09522787e-01 2.85691925e+00 4.86812274e+00 4.86628896e+00 4.86628896e+00 4.86813458e+00 2.85691925e+00 8.09522787e-01 -0.00000000e+00 2.53941275e+01
 -0.00000000e+00 1.33280800e+00 3.36578410e+00 5.36278566e+00 5.36091009e+00 5.36090823e+00 5.36278828e+00 3.36578410e+00 1.33280800e+00 -0.00000000e+00 4.15668514e+01
 -0.00000000e+00 2.03060651e+00 4.04967075e+00 6.03298301e+00 6.03107302e+00 6.03107302e+00 6.03299038e+00 4.04967075e+00 2.03060651e+00 -0.00000000e+00 6.35476211e+01
 -0.00000000e+00 2.93803220e+00 4.94365564e+00 6.91371742e+00 6.91177300e+00 6.91177300e+00 6.91372926e+00 4.94365564e+00 2.93803220e+00 -0.00000000e+00 9.27913097e+01
 -0.00000000e+00 4.09429064e+00 6.08689294e+00 8.04412574e+00 8.04214690e+00 8.04214690e+00 8.04413759e+00 6.08689294e+00 4.09429064e+00 -0.00000000e+00 1.30952427e+02
 -0.00000000e+00 5.54453179e+00 7.52447842e+00 9.46927170e+00 9.46726447e+00 9.46726999e+00 9.46927907e+00 7.52447842e+00 5.54453179e+00 -0.00000000e+00 1.79948550e+02
 -1.31675069e-04 7.33838513e+00 9.30603292e+00 1.12387311e+01 1.12366626e+01 1.12366607e+01 1.12387384e+01 9.30603292e+00 7.33838513e+00 -1.31675069e-04 2.41911940e+02
 2.43626404e+00 9.72356316e+00 1.16783979e+01 1.35984813e+01 1.35963373e+01 1.35963355e+01 1.35984795e+01 1.16783979e+01 9.72356316e+00 2.43626404e+00 3.21235530e+02
 5.41409539e+00 1.26509291e+01 1.45932467e+01 1.65009398e+01 1.64987530e+01 1.64987530e+01 1.65009398e+01 1.45932467e+01 1.26509291e+01 5.41409539e+00 4.20924430e+02
 9.02905946e+00 1.62164661e+01 1.81463723e+01 2.00419208e+01 2.00397525e+01 2.00397525e+01 2.00419208e+01 1.81463723e+01 1.62164661e+01 9.02905946e+00 5.44896973e+02
 1.33867609e+01 2.05255893e+01 2.24433961e+01 2.43270636e+01 2.43248216e+01 2.43248216e+01 2.43270636e+01 2.24433961e+01 2.05255893e+01 1.33867609e+01 6.97487505e+02
 1.86086395e+01 2.56996901e+01 2.76056449e+01 2.94774836e+01 2.94752706e+01 2.94752706e+01 2.94775573e+01 2.76056449e+01 2.56996901e+01 1.86086395e+01 8.83656276e+02
 2.48318341e+01 3.18759049e+01 3.37701469e+01 3.56304752e+01 3.56281885e+01 3.56281885e+01 3.56305200e+01 3.37701469e+01 3.18759049e+01 2.48318341e+01 1.10898901e+03
 3.22059599e+01 3.92037206e+01 4.10864445e+01 4.29354358e+01 4.29331677e+01 4.29331677e+01 4.29354805e+01 4.10864445e+01 3.92037206e+01 3.22059599e+01 1.37956529e+03
 4.09042581e+01 4.78564981e+01 4.97278377e+01 5.15656527e+01 5.15632661e+01 5.15632661e+01 5.15656527e+01 4.97278377e+01 4.78564981e+01 4.09042581e+01 1.70234941e+03
 5.11126044e+01 5.80199411e+01 5.98800882e+01 6.17069028e+01 6.17045348e+01 6.17045348e+01 6.17069028e+01 5.98800882e+01 5.80199411e+01 5.11126044e+01 2.08479959e+03
 6.30437459e+01 6.99067962e+01 7.17559428e+01 7.35718278e+01 7.35693965e+01 7.35693965e+01 7.35718092e+01 7.17559428e+01 6.99067962e+01 6.30437459e+01 2.53532911e+03
